Path,Severity,Anomaly Score
level_2/cats/00000173_002.jpg,2,
level_2/cats/00000173_020.jpg,2,
level_2/cats/00000174_012.jpg,2,
level_2/cats/00000174_015.jpg,2,
level_2/cats/00000174_028.jpg,2,
level_2/cats/00000175_005.jpg,2,
level_2/cats/00000176_003.jpg,2,
level_2/cats/00000179_005.jpg,2,
level_2/cats/00000179_017.jpg,2,
level_2/cats/00000179_019.jpg,2,
level_2/cats/00000179_027.jpg,2,
level_2/cats/00000180_014.jpg,2,
level_2/cats/00000180_021.jpg,2,
level_2/cats/00000182_014.jpg,2,
level_2/cats/00000182_020.jpg,2,
level_2/cats/00000183_023.jpg,2,
level_2/cats/00000184_028.jpg,2,
level_2/cats/00000186_010.jpg,2,
level_2/cats/00000186_011.jpg,2,
level_2/cats/00000186_023.jpg,2,
level_2/cats/00000187_013.jpg,2,
level_2/cats/00000188_000.jpg,2,
level_2/cats/00000188_005.jpg,2,
level_2/cats/00000189_022.jpg,2,
level_2/cats/00000189_024.jpg,2,
level_2/cats/00000190_005.jpg,2,
level_2/cats/00000190_006.jpg,2,
level_2/cats/00000190_012.jpg,2,
level_2/cats/00000190_019.jpg,2,
level_2/cats/00000190_021.jpg,2,
level_2/cats/00000191_004.jpg,2,
level_2/cats/00000192_000.jpg,2,
level_2/cats/00000192_010.jpg,2,
level_2/cats/00000193_003.jpg,2,
level_2/cats/00000193_008.jpg,2,
level_2/cats/00000193_016.jpg,2,
level_2/cats/00000193_024.jpg,2,
level_2/cats/00000193_025.jpg,2,
level_2/cats/00000194_000.jpg,2,
level_2/cats/00000195_006.jpg,2,
level_2/cats/00000195_010.jpg,2,
level_2/cats/00000195_025.jpg,2,
level_2/cats/00000197_028.jpg,2,
level_2/cats/00000201_011.jpg,2,
level_2/cats/00000201_014.jpg,2,
level_2/cats/00000205_011.jpg,2,
level_2/cats/00000205_012.jpg,2,
level_2/cats/00000206_009.jpg,2,
level_2/cats/00000207_002.jpg,2,
level_2/cats/00000207_011.jpg,2,
level_2/cats/00000208_001.jpg,2,
level_2/cats/00000208_010.jpg,2,
level_2/cats/00000209_012.jpg,2,
level_2/cats/00000209_014.jpg,2,
level_2/cats/00000209_016.jpg,2,
level_2/cats/00000210_003.jpg,2,
level_2/cats/00000210_012.jpg,2,
level_2/cats/00000210_016.jpg,2,
level_2/cats/00000211_019.jpg,2,
level_2/cats/00000211_027.jpg,2,
level_2/cats/00000211_028.jpg,2,
level_2/cats/00000212_003.jpg,2,
level_2/cats/00000212_026.jpg,2,
level_2/cats/00000213_003.jpg,2,
level_2/cats/00000213_025.jpg,2,
level_2/cats/00000214_023.jpg,2,
level_2/cats/00000215_012.jpg,2,
level_2/cats/00000215_014.jpg,2,
level_2/cats/00000215_015.jpg,2,
level_2/cats/00000216_008.jpg,2,
level_2/cats/00000216_012.jpg,2,
level_2/cats/00000216_015.jpg,2,
level_2/cats/00000216_019.jpg,2,
level_2/cats/00000217_015.jpg,2,
level_2/cats/00000218_004.jpg,2,
level_2/cats/00000218_016.jpg,2,
level_2/cats/00000219_001.jpg,2,
level_2/cats/00000220_003.jpg,2,
level_2/cats/00000221_023.jpg,2,
level_2/cats/00000222_029.jpg,2,
level_2/cats/00000223_017.jpg,2,
level_2/cats/00000225_026.jpg,2,
level_2/cats/00000225_029.jpg,2,
level_2/cats/00000226_000.jpg,2,
level_2/cats/00000228_015.jpg,2,
level_2/cats/00000228_023.jpg,2,
level_2/cats/00000229_015.jpg,2,
level_2/cats/00000230_026.jpg,2,
level_2/cats/00000231_025.jpg,2,
level_2/cats/00000231_026.jpg,2,
level_2/cats/00000232_006.jpg,2,
level_2/cats/00000232_020.jpg,2,
level_2/cats/00000233_000.jpg,2,
level_2/cats/00000233_013.jpg,2,
level_2/cats/00000234_011.jpg,2,
level_2/cats/00000234_018.jpg,2,
level_2/cats/00000234_019.jpg,2,
level_2/cats/00000235_022.jpg,2,
level_2/cats/00000235_028.jpg,2,
level_2/cats/00000236_009.jpg,2,
level_2/cats/00000236_019.jpg,2,
level_2/cats/00000236_022.jpg,2,
level_2/cats/00000236_024.jpg,2,
level_2/cats/00000236_025.jpg,2,
level_2/cats/00000237_007.jpg,2,
level_2/cats/00000237_016.jpg,2,
level_2/cats/00000237_021.jpg,2,
level_2/cats/00000237_026.jpg,2,
level_2/cats/00000237_027.jpg,2,
level_2/cats/00000238_012.jpg,2,
level_2/cats/00000238_013.jpg,2,
level_2/cats/00000238_014.jpg,2,
level_2/cats/00000240_011.jpg,2,
level_2/cats/00000241_007.jpg,2,
level_2/cats/00000241_028.jpg,2,
level_2/cats/00000242_010.jpg,2,
level_2/cats/00000242_019.jpg,2,
level_2/cats/00000243_000.jpg,2,
level_2/cats/00000244_023.jpg,2,
level_2/cats/00000245_020.jpg,2,
level_2/cats/00000245_024.jpg,2,
level_2/cats/00000247_005.jpg,2,
level_2/cats/00000247_012.jpg,2,
level_2/cats/00000250_009.jpg,2,
level_2/cats/00000250_015.jpg,2,
level_2/cats/00000250_028.jpg,2,
level_2/cats/00000251_006.jpg,2,
level_2/cats/00000252_001.jpg,2,
level_2/cats/00000252_019.jpg,2,
level_2/cats/00000253_002.jpg,2,
level_2/cats/00000253_024.jpg,2,
level_2/cats/00000254_024.jpg,2,
level_2/cats/00000255_007.jpg,2,
level_2/cats/00000256_006.jpg,2,
level_2/cats/00000256_009.jpg,2,
level_2/cats/00000256_021.jpg,2,
level_2/cats/00000256_023.jpg,2,
level_2/cats/00000257_006.jpg,2,
level_2/cats/00000257_011.jpg,2,
level_2/cats/00000258_021.jpg,2,
level_2/cats/00000259_010.jpg,2,
level_2/cats/00000259_025.jpg,2,
level_2/cats/00000260_029.jpg,2,
level_2/cats/00000262_001.jpg,2,
level_2/cats/00000262_017.jpg,2,
level_2/cats/00000264_005.jpg,2,
level_2/cats/00000264_026.jpg,2,
level_2/cats/00000265_025.jpg,2,
level_2/cats/00000266_016.jpg,2,
level_2/cats/00000266_018.jpg,2,
level_2/cats/00000268_022.jpg,2,
level_2/cats/00000269_007.jpg,2,
level_2/cats/00000270_020.jpg,2,
level_2/cats/00000271_024.jpg,2,
level_2/cats/00000271_028.jpg,2,
level_2/cats/00000271_029.jpg,2,
level_2/cats/00000272_006.jpg,2,
level_2/cats/00000274_023.jpg,2,
level_2/cats/00000275_013.jpg,2,
level_2/cats/00000275_028.jpg,2,
level_2/cats/00000276_000.jpg,2,
level_2/cats/00000277_016.jpg,2,
level_2/cats/00000277_023.jpg,2,
level_2/cats/00000278_003.jpg,2,
level_2/cats/00000279_020.jpg,2,
level_2/cats/00000280_018.jpg,2,
level_2/cats/00000281_008.jpg,2,
level_2/cats/00000281_017.jpg,2,
level_2/cats/00000282_007.jpg,2,
level_2/cats/00000282_013.jpg,2,
level_2/cats/00000283_024.jpg,2,
level_2/cats/00000285_015.jpg,2,
level_2/cats/00000285_018.jpg,2,
level_2/cats/00000288_022.jpg,2,
level_2/cats/00000289_004.jpg,2,
level_2/cats/00000289_006.jpg,2,
level_2/cats/00000290_024.jpg,2,
level_2/cats/00000290_029.jpg,2,
level_2/cats/00000291_024.jpg,2,
level_2/cats/00000292_003.jpg,2,
level_2/cats/00000293_007.jpg,2,
level_2/cats/00000293_011.jpg,2,
level_2/cats/00000293_027.jpg,2,
level_2/cats/00000294_013.jpg,2,
level_2/cats/00000295_018.jpg,2,
level_2/cats/00000296_003.jpg,2,
level_2/cats/00000296_005.jpg,2,
level_2/cats/00000297_017.jpg,2,
level_2/cats/00000300_027.jpg,2,
level_2/cats/00000300_029.jpg,2,
level_2/cats/00000301_012.jpg,2,
level_2/cats/00000302_015.jpg,2,
level_2/cats/00000303_019.jpg,2,
level_2/cats/00000304_016.jpg,2,
level_2/cats/00000304_018.jpg,2,
level_2/cats/00000306_028.jpg,2,
level_2/cats/00000308_013.jpg,2,
level_2/cats/00000308_026.jpg,2,
level_2/cats/00000310_002.jpg,2,
level_2/cats/00000310_003.jpg,2,
level_2/cats/00000310_009.jpg,2,
level_2/cats/00000310_012.jpg,2,
level_2/cats/00000312_018.jpg,2,
level_2/cats/00000312_025.jpg,2,
level_2/cats/00000313_005.jpg,2,
level_2/cats/00000314_027.jpg,2,
level_2/cats/00000315_004.jpg,2,
level_2/cats/00000317_001.jpg,2,
level_2/cats/00000317_022.jpg,2,
level_2/cats/00000317_024.jpg,2,
level_2/cats/00000320_011.jpg,2,
level_2/cats/00000320_015.jpg,2,
level_2/cats/00000321_003.jpg,2,
level_2/cats/00000322_014.jpg,2,
level_2/cats/00000323_024.jpg,2,
level_2/cats/00000324_014.jpg,2,
level_2/cats/00000327_008.jpg,2,
level_2/cats/00000327_010.jpg,2,
level_2/cats/00000327_025.jpg,2,
level_2/cats/00000329_012.jpg,2,
level_2/cats/00000330_028.jpg,2,
level_2/cats/00000331_013.jpg,2,
level_2/cats/00000331_018.jpg,2,
level_2/cats/00000331_024.jpg,2,
level_2/cats/00000332_018.jpg,2,
level_2/cats/00000333_003.jpg,2,
level_2/cats/00000333_007.jpg,2,
level_2/cats/00000334_017.jpg,2,
level_2/cats/00000335_008.jpg,2,
level_2/cats/00000336_019.jpg,2,
level_2/cats/00000337_018.jpg,2,
level_2/cats/00000338_005.jpg,2,
level_2/cats/00000338_011.jpg,2,
level_2/cats/00000338_013.jpg,2,
level_2/cats/00000339_022.jpg,2,
level_2/cats/00000342_008.jpg,2,
level_2/cats/00000343_017.jpg,2,
level_2/cats/00000344_000.jpg,2,
level_2/cats/00000344_013.jpg,2,
level_2/cats/00000344_020.jpg,2,
level_3/birds/Acadian_Flycatcher_0007_795600.jpg,3,
level_3/birds/Acadian_Flycatcher_0008_795599.jpg,3,
level_3/birds/Acadian_Flycatcher_0035_795618.jpg,3,
level_3/birds/Acadian_Flycatcher_0054_29113.jpg,3,
level_3/birds/American_Crow_0016_25112.jpg,3,
level_3/birds/American_Crow_0050_25255.jpg,3,
level_3/birds/American_Crow_0053_25203.jpg,3,
level_3/birds/American_Crow_0093_25694.jpg,3,
level_3/birds/American_Crow_0111_25127.jpg,3,
level_3/birds/American_Goldfinch_0014_32154.jpg,3,
level_3/birds/American_Goldfinch_0018_32324.jpg,3,
level_3/birds/American_Goldfinch_0037_32071.jpg,3,
level_3/birds/American_Goldfinch_0042_31979.jpg,3,
level_3/birds/American_Goldfinch_0050_31913.jpg,3,
level_3/birds/American_Goldfinch_0062_31921.jpg,3,
level_3/birds/American_Goldfinch_0082_31890.jpg,3,
level_3/birds/American_Goldfinch_0111_32022.jpg,3,
level_3/birds/American_Goldfinch_0116_31943.jpg,3,
level_3/birds/American_Goldfinch_0123_32505.jpg,3,
level_3/birds/American_Goldfinch_0129_32625.jpg,3,
level_3/birds/American_Goldfinch_0131_32911.jpg,3,
level_3/birds/American_Pipit_0007_99808.jpg,3,
level_3/birds/American_Pipit_0011_99630.jpg,3,
level_3/birds/American_Pipit_0058_100218.jpg,3,
level_3/birds/American_Pipit_0109_99710.jpg,3,
level_3/birds/American_Redstart_0027_103168.jpg,3,
level_3/birds/American_Redstart_0066_102774.jpg,3,
level_3/birds/American_Redstart_0122_103102.jpg,3,
level_3/birds/American_Three_Toed_Woodpecker_0008_179850.jpg,3,
level_3/birds/American_Three_Toed_Woodpecker_0018_179831.jpg,3,
level_3/birds/American_Three_Toed_Woodpecker_0029_796143.jpg,3,
level_3/birds/Anna_Hummingbird_0019_57025.jpg,3,
level_3/birds/Anna_Hummingbird_0043_56059.jpg,3,
level_3/birds/Anna_Hummingbird_0054_56419.jpg,3,
level_3/birds/Anna_Hummingbird_0065_56154.jpg,3,
level_3/birds/Anna_Hummingbird_0086_56495.jpg,3,
level_3/birds/Anna_Hummingbird_0127_56520.jpg,3,
level_3/birds/Artic_Tern_0035_143366.jpg,3,
level_3/birds/Artic_Tern_0041_142079.jpg,3,
level_3/birds/Artic_Tern_0099_141170.jpg,3,
level_3/birds/Baird_Sparrow_0005_794565.jpg,3,
level_3/birds/Baird_Sparrow_0009_106882.jpg,3,
level_3/birds/Baird_Sparrow_0018_794584.jpg,3,
level_3/birds/Baird_Sparrow_0021_794576.jpg,3,
level_3/birds/Baird_Sparrow_0029_794583.jpg,3,
level_3/birds/Baird_Sparrow_0037_794562.jpg,3,
level_3/birds/Baird_Sparrow_0046_794588.jpg,3,
level_3/birds/Baltimore_Oriole_0018_87782.jpg,3,
level_3/birds/Baltimore_Oriole_0033_88347.jpg,3,
level_3/birds/Baltimore_Oriole_0045_88178.jpg,3,
level_3/birds/Baltimore_Oriole_0065_87303.jpg,3,
level_3/birds/Baltimore_Oriole_0087_89726.jpg,3,
level_3/birds/Bank_Swallow_0020_129747.jpg,3,
level_3/birds/Bank_Swallow_0022_129923.jpg,3,
level_3/birds/Bank_Swallow_0025_129521.jpg,3,
level_3/birds/Bank_Swallow_0066_129559.jpg,3,
level_3/birds/Barn_Swallow_0043_130779.jpg,3,
level_3/birds/Barn_Swallow_0074_132094.jpg,3,
level_3/birds/Bay_Breasted_Warbler_0078_797163.jpg,3,
level_3/birds/Bay_Breasted_Warbler_0093_159764.jpg,3,
level_3/birds/Belted_Kingfisher_0016_70495.jpg,3,
level_3/birds/Belted_Kingfisher_0028_70358.jpg,3,
level_3/birds/Belted_Kingfisher_0041_70595.jpg,3,
level_3/birds/Belted_Kingfisher_0053_70899.jpg,3,
level_3/birds/Belted_Kingfisher_0061_70363.jpg,3,
level_3/birds/Belted_Kingfisher_0072_70924.jpg,3,
level_3/birds/Belted_Kingfisher_0112_70634.jpg,3,
level_3/birds/Bewick_Wren_0004_185202.jpg,3,
level_3/birds/Bewick_Wren_0065_185247.jpg,3,
level_3/birds/Black_And_White_Warbler_0032_160569.jpg,3,
level_3/birds/Black_And_White_Warbler_0070_160354.jpg,3,
level_3/birds/Black_And_White_Warbler_0080_160375.jpg,3,
level_3/birds/Black_And_White_Warbler_0081_110906.jpg,3,
level_3/birds/Black_And_White_Warbler_0111_160342.jpg,3,
level_3/birds/Black_And_White_Warbler_0128_160803.jpg,3,
level_3/birds/Black_Billed_Cuckoo_0030_26240.jpg,3,
level_3/birds/Black_Billed_Cuckoo_0034_795320.jpg,3,
level_3/birds/Black_Billed_Cuckoo_0037_795330.jpg,3,
level_3/birds/Black_Billed_Cuckoo_0086_26188.jpg,3,
level_3/birds/Black_Billed_Cuckoo_0089_795322.jpg,3,
level_3/birds/Black_Billed_Cuckoo_0092_795313.jpg,3,
level_3/birds/Black_Capped_Vireo_0035_797471.jpg,3,
level_3/birds/Black_Capped_Vireo_0042_797483.jpg,3,
level_3/birds/Black_Capped_Vireo_0043_797458.jpg,3,
level_3/birds/Black_Footed_Albatross_0006_796065.jpg,3,
level_3/birds/Black_Footed_Albatross_0031_100.jpg,3,
level_3/birds/Black_Tern_0006_144646.jpg,3,
level_3/birds/Black_Tern_0091_144063.jpg,3,
level_3/birds/Black_Throated_Blue_Warbler_0136_161400.jpg,3,
level_3/birds/Black_Throated_Sparrow_0003_107035.jpg,3,
level_3/birds/Black_Throated_Sparrow_0008_107000.jpg,3,
level_3/birds/Black_Throated_Sparrow_0023_107104.jpg,3,
level_3/birds/Black_Throated_Sparrow_0050_107033.jpg,3,
level_3/birds/Black_Throated_Sparrow_0053_107282.jpg,3,
level_3/birds/Black_Throated_Sparrow_0060_107177.jpg,3,
level_3/birds/Black_Throated_Sparrow_0070_107196.jpg,3,
level_3/birds/Black_Throated_Sparrow_0095_107268.jpg,3,
level_3/birds/Blue_Grosbeak_0025_36646.jpg,3,
level_3/birds/Blue_Grosbeak_0049_37180.jpg,3,
level_3/birds/Blue_Grosbeak_0095_37007.jpg,3,
level_3/birds/Blue_Grosbeak_0106_36986.jpg,3,
level_3/birds/Blue_Grosbeak_0107_36696.jpg,3,
level_3/birds/Blue_Headed_Vireo_0026_156245.jpg,3,
level_3/birds/Blue_Headed_Vireo_0054_156455.jpg,3,
level_3/birds/Blue_Headed_Vireo_0091_155934.jpg,3,
level_3/birds/Blue_Headed_Vireo_0116_156049.jpg,3,
level_3/birds/Blue_Headed_Vireo_0117_156026.jpg,3,
level_3/birds/Blue_Jay_0036_61560.jpg,3,
level_3/birds/Blue_Jay_0038_62784.jpg,3,
level_3/birds/Blue_Jay_0055_61507.jpg,3,
level_3/birds/Blue_Jay_0078_62351.jpg,3,
level_3/birds/Blue_Jay_0092_61654.jpg,3,
level_3/birds/Blue_Winged_Warbler_0026_161813.jpg,3,
level_3/birds/Blue_Winged_Warbler_0035_161741.jpg,3,
level_3/birds/Blue_Winged_Warbler_0037_161999.jpg,3,
level_3/birds/Blue_Winged_Warbler_0066_162062.jpg,3,
level_3/birds/Boat_Tailed_Grackle_0070_33612.jpg,3,
level_3/birds/Boat_Tailed_Grackle_0096_33801.jpg,3,
level_3/birds/Boat_Tailed_Grackle_0100_33985.jpg,3,
level_3/birds/Boat_Tailed_Grackle_0122_34023.jpg,3,
level_3/birds/Bobolink_0067_11533.jpg,3,
level_3/birds/Bohemian_Waxwing_0037_796638.jpg,3,
level_3/birds/Bohemian_Waxwing_0068_796682.jpg,3,
level_3/birds/Bohemian_Waxwing_0097_177944.jpg,3,
level_3/birds/Bohemian_Waxwing_0098_178009.jpg,3,
level_3/birds/Bohemian_Waxwing_0114_177621.jpg,3,
level_3/birds/Brandt_Cormorant_0001_23398.jpg,3,
level_3/birds/Brandt_Cormorant_0062_23038.jpg,3,
level_3/birds/Brandt_Cormorant_0063_22865.jpg,3,
level_3/birds/Brandt_Cormorant_0065_23118.jpg,3,
level_3/birds/Brandt_Cormorant_0071_23007.jpg,3,
level_3/birds/Brandt_Cormorant_0072_23069.jpg,3,
level_3/birds/Brandt_Cormorant_0075_22970.jpg,3,
level_3/birds/Brandt_Cormorant_0078_23203.jpg,3,
level_3/birds/Brewer_Blackbird_0035_2611.jpg,3,
level_3/birds/Brewer_Blackbird_0079_2343.jpg,3,
level_3/birds/Brewer_Blackbird_0095_2610.jpg,3,
level_3/birds/Brewer_Blackbird_0101_2630.jpg,3,
level_3/birds/Brewer_Blackbird_0127_2235.jpg,3,
level_3/birds/Brewer_Blackbird_0132_2293.jpg,3,
level_3/birds/Brewer_Sparrow_0004_107496.jpg,3,
level_3/birds/Brewer_Sparrow_0011_796708.jpg,3,
level_3/birds/Brewer_Sparrow_0047_107428.jpg,3,
level_3/birds/Bronzed_Cowbird_0012_796247.jpg,3,
level_3/birds/Bronzed_Cowbird_0020_796237.jpg,3,
level_3/birds/Bronzed_Cowbird_0022_796221.jpg,3,
level_3/birds/Bronzed_Cowbird_0023_24058.jpg,3,
level_3/birds/Bronzed_Cowbird_0032_796233.jpg,3,
level_3/birds/Bronzed_Cowbird_0044_24145.jpg,3,
level_3/birds/Bronzed_Cowbird_0049_24147.jpg,3,
level_3/birds/Bronzed_Cowbird_0057_24074.jpg,3,
level_3/birds/Bronzed_Cowbird_0086_796259.jpg,3,
level_3/birds/Bronzed_Cowbird_0091_796212.jpg,3,
level_3/birds/Bronzed_Cowbird_0092_796215.jpg,3,
level_3/birds/Brown_Creeper_0001_24449.jpg,3,
level_3/birds/Brown_Creeper_0004_24851.jpg,3,
level_3/birds/Brown_Creeper_0042_24578.jpg,3,
level_3/birds/Brown_Creeper_0065_24464.jpg,3,
level_3/birds/Brown_Creeper_0079_24647.jpg,3,
level_3/birds/Brown_Creeper_0120_24955.jpg,3,
level_3/birds/Brown_Pelican_0003_94427.jpg,3,
level_3/birds/Brown_Pelican_0010_94370.jpg,3,
level_3/birds/Brown_Pelican_0049_94598.jpg,3,
level_3/birds/Brown_Pelican_0068_94430.jpg,3,
level_3/birds/Brown_Pelican_0088_94076.jpg,3,
level_3/birds/Brown_Pelican_0097_93767.jpg,3,
level_3/birds/Brown_Pelican_0115_93731.jpg,3,
level_3/birds/Brown_Pelican_0123_94368.jpg,3,
level_3/birds/Brown_Pelican_0128_94059.jpg,3,
level_3/birds/Cactus_Wren_0008_186083.jpg,3,
level_3/birds/Cactus_Wren_0030_185798.jpg,3,
level_3/birds/Cactus_Wren_0036_185563.jpg,3,
level_3/birds/Cactus_Wren_0041_185691.jpg,3,
level_3/birds/Cactus_Wren_0042_185514.jpg,3,
level_3/birds/Cactus_Wren_0073_185670.jpg,3,
level_3/birds/California_Gull_0029_41506.jpg,3,
level_3/birds/California_Gull_0043_41326.jpg,3,
level_3/birds/California_Gull_0058_40858.jpg,3,
level_3/birds/California_Gull_0059_40764.jpg,3,
level_3/birds/California_Gull_0078_41550.jpg,3,
level_3/birds/California_Gull_0092_41300.jpg,3,
level_3/birds/California_Gull_0093_41111.jpg,3,
level_3/birds/California_Gull_0132_40836.jpg,3,
level_3/birds/Canada_Warbler_0013_162375.jpg,3,
level_3/birds/Canada_Warbler_0019_162409.jpg,3,
level_3/birds/Canada_Warbler_0020_162354.jpg,3,
level_3/birds/Canada_Warbler_0088_162341.jpg,3,
level_3/birds/Cape_Glossy_Starling_0033_129435.jpg,3,
level_3/birds/Cape_Glossy_Starling_0047_129348.jpg,3,
level_3/birds/Cape_Glossy_Starling_0074_129294.jpg,3,
level_3/birds/Cape_Glossy_Starling_0077_129378.jpg,3,
level_3/birds/Cape_May_Warbler_0033_162657.jpg,3,
level_3/birds/Cape_May_Warbler_0084_163132.jpg,3,
level_3/birds/Cape_May_Warbler_0096_163093.jpg,3,
level_3/birds/Cape_May_Warbler_0101_163169.jpg,3,
level_3/birds/Cape_May_Warbler_0122_163131.jpg,3,
level_3/birds/Cardinal_0016_17862.jpg,3,
level_3/birds/Cardinal_0020_18664.jpg,3,
level_3/birds/Cardinal_0037_18092.jpg,3,
level_3/birds/Cardinal_0054_19334.jpg,3,
level_3/birds/Cardinal_0082_17875.jpg,3,
level_3/birds/Cardinal_0083_18042.jpg,3,
level_3/birds/Carolina_Wren_0019_186527.jpg,3,
level_3/birds/Carolina_Wren_0024_186377.jpg,3,
level_3/birds/Carolina_Wren_0045_186165.jpg,3,
level_3/birds/Carolina_Wren_0066_186818.jpg,3,
level_3/birds/Carolina_Wren_0082_186421.jpg,3,
level_3/birds/Carolina_Wren_0090_186942.jpg,3,
level_3/birds/Caspian_Tern_0023_147194.jpg,3,
level_3/birds/Caspian_Tern_0048_145672.jpg,3,
level_3/birds/Caspian_Tern_0049_145755.jpg,3,
level_3/birds/Caspian_Tern_0055_146014.jpg,3,
level_3/birds/Caspian_Tern_0063_146082.jpg,3,
level_3/birds/Caspian_Tern_0068_146615.jpg,3,
level_3/birds/Caspian_Tern_0070_147545.jpg,3,
level_3/birds/Caspian_Tern_0123_145774.jpg,3,
level_3/birds/Cedar_Waxwing_0057_178370.jpg,3,
level_3/birds/Cedar_Waxwing_0107_179098.jpg,3,
level_3/birds/Cerulean_Warbler_0002_797219.jpg,3,
level_3/birds/Cerulean_Warbler_0060_797209.jpg,3,
level_3/birds/Chestnut_Sided_Warbler_0004_164279.jpg,3,
level_3/birds/Chestnut_Sided_Warbler_0018_164148.jpg,3,
level_3/birds/Chestnut_Sided_Warbler_0062_163859.jpg,3,
level_3/birds/Chestnut_Sided_Warbler_0066_164078.jpg,3,
level_3/birds/Chestnut_Sided_Warbler_0125_164247.jpg,3,
level_3/birds/Chestnut_Sided_Warbler_0126_164090.jpg,3,
level_3/birds/Chipping_Sparrow_0030_109741.jpg,3,
level_3/birds/Chipping_Sparrow_0038_109234.jpg,3,
level_3/birds/Chipping_Sparrow_0053_109774.jpg,3,
level_3/birds/Chipping_Sparrow_0076_108919.jpg,3,
level_3/birds/Chipping_Sparrow_0089_107535.jpg,3,
level_3/birds/Chuck_Will_Widow_0045_22798.jpg,3,
level_3/birds/Chuck_Will_Widow_0055_796973.jpg,3,
level_3/birds/Chuck_Will_Widow_0059_796982.jpg,3,
level_3/birds/Clark_Nutcracker_0071_85125.jpg,3,
level_3/birds/Clark_Nutcracker_0102_85089.jpg,3,
level_3/birds/Clark_Nutcracker_0124_85128.jpg,3,
level_3/birds/Clark_Nutcracker_0131_85701.jpg,3,
level_3/birds/Clark_Nutcracker_0136_85490.jpg,3,
level_3/birds/Clay_Colored_Sparrow_0042_797243.jpg,3,
level_3/birds/Clay_Colored_Sparrow_0043_110685.jpg,3,
level_3/birds/Clay_Colored_Sparrow_0049_110736.jpg,3,
level_3/birds/Clay_Colored_Sparrow_0068_110706.jpg,3,
level_3/birds/Clay_Colored_Sparrow_0072_110851.jpg,3,
level_3/birds/Clay_Colored_Sparrow_0090_110669.jpg,3,
level_3/birds/Cliff_Swallow_0049_132965.jpg,3,
level_3/birds/Cliff_Swallow_0054_133287.jpg,3,
level_3/birds/Cliff_Swallow_0056_133921.jpg,3,
level_3/birds/Cliff_Swallow_0085_134338.jpg,3,
level_3/birds/Cliff_Swallow_0093_133052.jpg,3,
level_3/birds/Common_Raven_0005_101347.jpg,3,
level_3/birds/Common_Raven_0053_101291.jpg,3,
level_3/birds/Common_Raven_0128_102017.jpg,3,
level_3/birds/Common_Tern_0012_148477.jpg,3,
level_3/birds/Common_Tern_0049_149159.jpg,3,
level_3/birds/Common_Tern_0050_148928.jpg,3,
level_3/birds/Common_Tern_0064_148761.jpg,3,
level_3/birds/Common_Tern_0075_148528.jpg,3,
level_3/birds/Common_Tern_0076_148391.jpg,3,
level_3/birds/Common_Tern_0097_148874.jpg,3,
level_3/birds/Common_Tern_0125_148767.jpg,3,
level_3/birds/Common_Yellowthroat_0006_190576.jpg,3,
level_3/birds/Common_Yellowthroat_0010_190572.jpg,3,
level_3/birds/Common_Yellowthroat_0027_190869.jpg,3,
level_3/birds/Common_Yellowthroat_0045_190563.jpg,3,
level_3/birds/Common_Yellowthroat_0058_190958.jpg,3,
level_3/birds/Common_Yellowthroat_0126_190407.jpg,3,
level_3/birds/Crested_Auklet_0018_1817.jpg,3,
level_3/birds/Crested_Auklet_0048_1791.jpg,3,
level_3/birds/Crested_Auklet_0077_785257.jpg,3,
level_3/birds/Dark_Eyed_Junco_0015_66576.jpg,3,
level_3/birds/Dark_Eyed_Junco_0037_66321.jpg,3,
level_3/birds/Dark_Eyed_Junco_0059_66305.jpg,3,
level_3/birds/Dark_Eyed_Junco_0072_67810.jpg,3,
level_3/birds/Dark_Eyed_Junco_0087_68102.jpg,3,
level_3/birds/Downy_Woodpecker_0006_184538.jpg,3,
level_3/birds/Downy_Woodpecker_0058_184520.jpg,3,
level_3/birds/Downy_Woodpecker_0091_184537.jpg,3,
level_3/birds/Eared_Grebe_0042_34132.jpg,3,
level_3/birds/Eared_Grebe_0054_34289.jpg,3,
level_3/birds/Eared_Grebe_0067_34416.jpg,3,
level_3/birds/Eared_Grebe_0075_34115.jpg,3,
level_3/birds/Eastern_Towhee_0040_22341.jpg,3,
level_3/birds/Eastern_Towhee_0052_22558.jpg,3,
level_3/birds/Eastern_Towhee_0075_22588.jpg,3,
level_3/birds/Eastern_Towhee_0108_22182.jpg,3,
level_3/birds/Elegant_Tern_0042_150851.jpg,3,
level_3/birds/Elegant_Tern_0065_151021.jpg,3,
level_3/birds/Elegant_Tern_0107_150960.jpg,3,
level_3/birds/European_Goldfinch_0067_794637.jpg,3,
level_3/birds/European_Goldfinch_0078_33170.jpg,3,
level_3/birds/European_Goldfinch_0081_33259.jpg,3,
level_3/birds/Evening_Grosbeak_0028_37410.jpg,3,
level_3/birds/Evening_Grosbeak_0078_38051.jpg,3,
level_3/birds/Evening_Grosbeak_0085_37487.jpg,3,
level_3/birds/Evening_Grosbeak_0107_37933.jpg,3,
level_3/birds/Field_Sparrow_0008_113459.jpg,3,
level_3/birds/Field_Sparrow_0066_114109.jpg,3,
level_3/birds/Field_Sparrow_0069_113827.jpg,3,
level_3/birds/Field_Sparrow_0080_113811.jpg,3,
level_3/birds/Field_Sparrow_0095_113842.jpg,3,
level_3/birds/Field_Sparrow_0102_113595.jpg,3,
